Exp,Part,Stim,time,xL,yL,xL_pro,yL_pro,xR,yR,xR_pro,yR_pro,xF,yF,xF_pro,yF_pro
DemoMS,1771281998,29.jpg,1771282186.218555,41.70382951903321,281.5002444419416,0.04633758835448134,0.31277804937993514,226.42016087791433,-121.79758682357863,0.25157795653101594,-0.13533065202619848,134.06199519847377,79.8513288091815,0.14895777244274863,0.08872369867686833
DemoMS,1771281998,29.jpg,1771282186.4161432,38.89659245445512,292.83749082199404,0.04321843606050568,0.3253749898022156,222.2642637269572,-121.52394002574636,0.24696029302995245,-0.13502660002860706,130.58042809070616,85.65677539812384,0.14508936454522908,0.09517419488680427
DemoMS,1771281998,29.jpg,1771282186.614806,39.96979283450764,294.56106702652426,0.044410880927230716,0.32729007447391584,224.45036362228223,-123.25133751032456,0.24938929291364692,-0.13694593056702728,132.21007822839493,85.65486475809985,0.14690008692043882,0.09517207195344428
DemoMS,1771281998,29.jpg,1771282186.8122308,45.31704250863925,287.61678404925,0.050352269454043606,0.3195742044991666,224.70309085132624,-117.84848298408099,0.24967010094591804,-0.1309427588712011,135.01006667998274,84.8841505325845,0.15001118519998083,0.09431572281398277
DemoMS,1771281998,29.jpg,1771282187.010527,44.99895662076665,296.6041238378622,0.04999884068974072,0.32956013759762465,339.0477762812924,-106.08565241291592,0.3767197514236582,-0.11787294712546213,192.02336645102952,95.25923571247313,0.21335929605669945,0.10584359523608125
DemoMS,1771281998,29.jpg,1771282187.2086,201.63131553001028,237.03297420190768,0.22403479503334475,0.263369971335453,383.3031460448009,-97.82841234045816,0.42589238449422323,-0.1086982359338424,292.4672307874056,69.60228093072476,0.324963589763784,0.07733586770080529
DemoMS,1771281998,29.jpg,1771282187.406654,289.9896387170148,272.6524598247762,0.322210709685572,0.30294717758308465,400.4608723936243,-99.0911382739115,0.44495652488180476,-0.11010126474879055,345.22525555531956,86.78066077543235,0.3835836172836884,0.09642295641714706
DemoMS,1771281998,29.jpg,1771282187.6048498,300.44441775573443,291.9821746582094,0.33382713083970494,0.3244246385091215,394.37604276053287,-73.6025793295006,0.43819560306725874,-0.08178064369944511,347.41023025813365,109.18979766435439,0.3860113669534818,0.1213219974048382
DemoMS,1771281998,29.jpg,1771282187.8338518,182.81070674484124,412.26614568733214,0.20312300749426804,0.45807349520814683,376.4916687438034,-48.21646352976734,0.4183240763820038,-0.053573848366408154,279.6511877443223,182.0248410787824,0.3107235419381359,0.20224982342086933
DemoMS,1771281998,29.jpg,1771282187.9338,159.35066634636712,407.87648126171837,0.17705629594040792,0.45319609029079816,355.3934834415571,-47.54532821205987,0.3948816482683968,-0.0528281424578443,257.3720748939621,180.16557652482925,0.28596897210440236,0.20018397391647694
DemoMS,1771281998,29.jpg,1771282188.0322618,161.99167505669527,396.08702483552236,0.17999075006299475,0.4400966942616915,354.2625811512761,-50.34450505151892,0.39362509016808456,-0.055938338946132135,258.1271281039857,172.87125989200172,0.2868079201155396,0.19207917765777968
DemoMS,1771281998,29.jpg,1771282188.1316469,166.12095093997823,385.45437421667623,0.18457883437775358,0.4282826380185291,354.6422201912218,-49.464808328347885,0.3940469113235798,-0.05496089814260876,260.3815855656,167.99478294416417,0.28931287285066665,0.1866608699379602
DemoMS,1771281998,95manipulated3.jpg,1771282188.625982,158.59123451380083,430.5939144073509,0.17621248279311202,0.47843768267483433,330.22675306795986,37.76174329432092,0.3669186145199554,0.04195749254924547,244.40899379088034,234.1778288508359,0.2715655486565337,0.26019758761203987
DemoMS,1771281998,95manipulated3.jpg,1771282188.724812,171.14667272562951,428.5454981573139,0.1901629696951439,0.47616166461923765,341.43054616704444,39.07531569816524,0.3793672735189383,0.04341701744240582,256.288609446337,233.81040692773956,0.2847651216070411,0.25978934103082174
DemoMS,1771281998,95manipulated3.jpg,1771282188.9241998,185.13779384103418,286.98148760758613,0.2057086598233713,0.3188683195639846,339.4146489395539,29.087690325808808,0.37712738771061544,0.03231965591756534,262.27622139029404,158.03458896669747,0.2914180237669934,0.17559398774077498
DemoMS,1771281998,95manipulated3.jpg,1771282189.1220942,146.83431305809768,366.20984701014913,0.16314923673121964,0.40689983001127683,305.2572231353654,37.68967888401198,0.3391746923726282,0.041877420982235534,226.04576809673154,201.94976294708056,0.2511619645519239,0.22438862549675617
DemoMS,1771281998,95manipulated3.jpg,1771282189.320487,189.2739701656776,345.477850670688,0.21030441129519734,0.38386427852298666,386.1066365236413,22.432846514229595,0.42900737391515703,0.024925385015810663,287.69030334465947,183.9553485924588,0.3196558926051772,0.20439483176939865
DemoMS,1771281998,95manipulated3.jpg,1771282189.518708,236.72085370726563,344.73877921275107,0.2630231707858507,0.38304308801416787,373.55463659222664,26.402207412846565,0.41506070732469624,0.02933578601427396,305.13774514974614,185.57049331279882,0.33904193905527347,0.2061894370142209
DemoMS,1771281998,95manipulated3.jpg,1771282189.715436,234.34136145919297,365.29409446582486,0.2603792905102144,0.4058823271842498,382.2831063058359,22.435418733762162,0.4247590070064843,0.024928243037513512,308.3122338825144,193.8647565997935,0.3425691487583494,0.21540528511088167
DemoMS,1771281998,95manipulated3.jpg,1771282189.914586,258.60450281890166,359.7631318537442,0.2873383364654463,0.3997368131708269,411.33845899556627,28.355878225406514,0.45704273221729586,0.03150653136156279,334.97148090723397,194.05950503957536,0.37219053434137106,0.21562167226619483
DemoMS,1771281998,95manipulated3.jpg,1771282190.112405,228.92355634673277,360.7199626790134,0.2543595070519253,0.4007999585322371,357.20030723676723,34.71627953040206,0.3968892302630747,0.03857364392266896,293.06193179175,197.71812110470773,0.3256243686575,0.21968680122745304
DemoMS,1771281998,95manipulated3.jpg,1771282190.310986,186.68575044048703,356.5860095670496,0.20742861160054113,0.39620667729672177,274.7523870432242,47.32513260067958,0.30528043004802685,0.05258348066742176,230.7190687418556,201.95557108386458,0.256354520824284,0.22439507898207176
DemoMS,1771281998,95manipulated3.jpg,1771282190.508464,126.30979368973021,371.93546609599525,0.14034421521081133,0.4132616289955503,282.1015004624203,43.7188340159712,0.3134461116249114,0.048576482239967994,204.20564707607525,207.82715005598322,0.2268951634178614,0.23091905561775913
DemoMS,1771281998,95manipulated3.jpg,1771282190.7063339,60.07392222449755,381.752163107406,0.06674880247166394,0.42416907011933996,170.76883461924012,74.71526773945993,0.18974314957693347,0.08301696415495548,115.42137842186884,228.23371542343295,0.1282459760242987,0.2535930171371477
DemoMS,1771281998,95manipulated3.jpg,1771282190.90484,32.11014711080884,395.5261273530323,0.03567794123423204,0.4394734748367025,109.22140049778523,142.13760298372972,0.1213571116642058,0.1579306699819219,70.66577380429703,268.831865168381,0.07851752644921893,0.29870207240931224
DemoMS,1771281998,95manipulated3.jpg,1771282191.134348,9.980755846774855,399.7122139477333,0.011089728718638728,0.4441246821641481,157.23121032236213,146.84100249899802,0.1747013448026246,0.16315666944333113,83.60598308456849,273.27660822336566,0.09289553676063166,0.3036406758037396
DemoMS,1771281998,95manipulated3.jpg,1771282191.233226,42.35737320320959,429.41529805134087,0.04706374800356621,0.4771281089459343,157.49541058871068,146.6359681358797,0.174994900654123,0.16292885348431077,99.92639189596014,288.0256330936103,0.1110293243288446,0.32002848121512256
DemoMS,1771281998,95manipulated3.jpg,1771282191.332839,85.27569434178463,381.8775676607029,0.09475077149087181,0.4243084085118921,210.63300897682848,117.8206854721841,0.23403667664092054,0.13091187274687122,147.95435165930655,249.8491265664435,0.16439372406589617,0.27761014062938166
DemoMS,1771281998,95manipulated3.jpg,1771282191.431788,146.0622257239329,347.9115152727627,0.162291361915481,0.3865683503030697,282.1989088693763,76.17646133341486,0.31355434318819586,0.08464051259268318,214.1305672966546,212.04398830308878,0.23792285255183843,0.23560443144787643
DemoMS,1771281998,95manipulated3.jpg,1771282191.529788,150.68013162940974,351.28923906736054,0.16742236847712194,0.39032137674151174,287.8083277173373,69.21797045905396,0.31978703079704146,0.07690885606561551,219.24422967337352,210.25360476320725,0.2436046996370817,0.2336151164035636
DemoMS,1771281998,95manipulated3.jpg,1771282191.628969,137.59752635486439,349.2001918676051,0.15288614039429377,0.3880002131862279,275.23880728269046,62.60133782202138,0.3058208969807672,0.0695570420244682,206.41816681877742,205.90076484481324,0.22935351868753046,0.22877862760534803
DemoMS,1771281998,37manipulated2.jpg,1771282192.025088,88.33161208737192,534.0618094558556,0.09814623565263547,0.5934020105065062,348.3753573318643,-71.09236070241263,0.3870837303687381,-0.0789915118915696,218.3534847096181,231.4847243767215,0.2426149830106868,0.2572052493074683
DemoMS,1771281998,37manipulated2.jpg,1771282192.124317,103.31353956662417,522.3761769918899,0.11479282174069352,0.5804179744354332,365.4989078042811,-84.10071528298658,0.4061098975603123,-0.09344523920331843,234.40622368545263,219.13773085445166,0.2604513596505029,0.2434863676160574
DemoMS,1771281998,37manipulated2.jpg,1771282192.3231559,145.85516718221356,450.5705400038785,0.16206129686912618,0.5006339333376427,380.9007231472451,-106.61093250305203,0.42322302571916126,-0.1184565916700578,263.37794516472934,171.97980375041323,0.2926421612941437,0.19108867083379247
DemoMS,1771281998,37manipulated2.jpg,1771282192.521466,101.58634522598095,440.8120980860365,0.1128737169177566,0.4897912200955961,318.7198850666771,-108.88449334496454,0.3541332056296412,-0.12098277038329393,210.15311514632901,165.96380237053597,0.2335034612736989,0.18440422485615107
DemoMS,1771281998,37manipulated2.jpg,1771282192.719035,83.29066980591244,436.5442406414684,0.09254518867323605,0.4850491562682982,362.22832800142737,-119.75284948391027,0.40247592000158594,-0.13305872164878918,222.7594989036699,158.39569557877905,0.247510554337411,0.1759952173097545
DemoMS,1771281998,37manipulated2.jpg,1771282192.9177768,176.40106630786818,418.0406207323738,0.1960011847865202,0.4644895785915264,408.10288118385824,-135.34178497341622,0.4534476457598425,-0.15037976108157358,292.2519737458632,141.34941787947878,0.32472441527318135,0.1570549087549764
DemoMS,1771281998,37manipulated2.jpg,1771282193.1156921,194.0065512270603,425.39886458764954,0.21556283469673368,0.47266540509738836,427.2782960011955,-135.95975517226816,0.47475366222355053,-0.1510663946358535,310.6424236141279,144.7195547076907,0.3451582484601421,0.16079950523076744
DemoMS,1771281998,37manipulated2.jpg,1771282193.313452,200.15142215271658,424.4362124029128,0.222390469058574,0.471595791558792,431.0125372884452,-136.82345935193553,0.47890281920938355,-0.15202606594659504,315.5819797205809,143.80637652548864,0.3506466441339787,0.1597848628060985
DemoMS,1771281998,37manipulated2.jpg,1771282193.51141,201.45942340819056,420.8112040226076,0.2238438037868784,0.46756800446956404,333.732759344103,-122.59992209570441,0.3708141770490033,-0.13622213566189378,267.5960913761468,149.1056409634516,0.29732899041794086,0.16567293440383513
DemoMS,1771281998,37manipulated2.jpg,1771282193.7096,94.12022023671568,428.71296636504917,0.10457802248523965,0.4763477404056102,324.7401153880571,-125.81712164340843,0.36082235043117455,-0.13979680182600937,209.4301678123864,151.44792236082037,0.23270018645820711,0.16827546928980042
DemoMS,1771281998,37manipulated2.jpg,1771282193.9070091,117.301258119468,483.2163877972987,0.13033473124385334,0.5369070975525541,254.31775485718958,302.70941710799457,0.2825752831746551,0.33634379678666065,185.8095064883288,392.96290245264663,0.20645500720925422,0.4366254471696074
DemoMS,1771281998,37manipulated2.jpg,1771282194.105421,113.54334832597829,512.6661578621513,0.12615927591775364,0.5696290642912792,279.51802119125387,206.4253951768776,0.31057557910139316,0.22936155019653068,196.53068475861608,359.54577651951445,0.21836742750957341,0.3994953072439049
DemoMS,1771281998,37manipulated2.jpg,1771282194.303396,117.57362158134197,533.1185694052881,0.13063735731260218,0.5923539660058756,298.2516827486086,132.44318461392504,0.3313907586095651,0.14715909401547228,207.91265216497527,332.78087700960657,0.23101405796108362,0.369756530010674
DemoMS,1771281998,37manipulated2.jpg,1771282194.434507,134.75729190921402,531.5633931651898,0.14973032434357114,0.5906259924057665,320.1167627785078,118.26270582159896,0.35568529197611976,0.13140300646844327,227.4370273438609,324.9130494933944,0.25270780815984545,0.3610144994371049
DemoMS,1771281998,37manipulated2.jpg,1771282194.533704,145.81208831889126,533.4133520753819,0.16201343146543473,0.5926815023059799,322.3978762393333,115.09983731741909,0.35821986248814813,0.12788870813046566,234.10498227911228,324.2565946964005,0.26011664697679143,0.36028510521822277
DemoMS,1771281998,37manipulated2.jpg,1771282194.632643,106.38732287008247,389.38627286569294,0.11820813652231385,0.43265141429521436,226.7155323922218,211.5998448171863,0.25190614710246867,0.23511093868576255,166.55142763115214,300.4930588414396,0.18505714181239127,0.3338811764904885
DemoMS,1771281998,37manipulated2.jpg,1771282194.7307992,102.72497662179819,333.1524129253464,0.1141388629131091,0.37016934769482934,262.6323665442926,191.70750805035186,0.29181374060476956,0.21300834227816873,182.6786715830454,262.42996048784914,0.20297630175893933,0.29158884498649906
DemoMS,1771281998,37manipulated2.jpg,1771282194.8298602,122.13217585777886,403.08238428791606,0.1357024176197543,0.4478693158754623,331.1288649225057,-15.202817093364956,0.3679209610250064,-0.016892018992627728,226.6305203901423,193.93978359727555,0.25181168932238035,0.21548864844141727
DemoMS,1771281998,37manipulated2.jpg,1771282194.929767,132.4757754152638,418.53478867721765,0.14719530601695976,0.46503865408579736,352.6766050277413,-80.80012351861797,0.3918628944752681,-0.08977791502068663,242.57619022150254,168.86733257929984,0.26952910024611393,0.18763036953255538
DemoMS,1771281998,37manipulated2.jpg,1771282195.028047,135.2805363350426,423.9789774047829,0.15031170703893623,0.471087752671981,362.76940012209957,-97.37269678979328,0.4030771112467773,-0.10819188532199253,249.02496822857108,163.3031403074948,0.27669440914285676,0.18144793367499423
DemoMS,1771281998,27.jpg,1771282195.8214211,144.70341414209884,434.3287230270462,0.1607815712689987,0.4825874700300513,333.8012484753108,10.736558428649687,0.37089027608367864,0.011929509365166319,239.2523313087048,222.53264072784793,0.2658359236763387,0.2472584896976088
DemoMS,1771281998,27.jpg,1771282196.019356,152.37100192069465,418.8489437349199,0.16930111324521627,0.4653877152610221,349.2282291644908,-9.545761316528115,0.38803136573832314,-0.010606401462809016,250.79961554259273,204.65159120919589,0.2786662394917697,0.22739065689910654
DemoMS,1771281998,27.jpg,1771282196.217132,171.51042605196335,347.31510028204957,0.19056714005773706,0.3859056669800551,287.14598227686156,-27.296782951950945,0.31905109141873506,-0.03032975883550105,229.32820416441245,160.0091586650493,0.25480911573823606,0.17778795407227702
DemoMS,1771281998,27.jpg,1771282196.4157171,124.69459511773357,305.2831061892739,0.13854955013081507,0.33920345132141544,279.73158523917687,-31.920140231838786,0.3108128724879743,-0.03546682247982087,202.21309017845522,136.68148297871755,0.2246812113093947,0.1518683144207973
DemoMS,1771281998,27.jpg,1771282196.6134799,141.725878107771,298.7230678463411,0.15747319789752331,0.3319145198292679,352.66229625215215,-40.858136321453685,0.39184699583572463,-0.04539792924605965,247.19408717996157,128.9324657624437,0.27466009686662396,0.14325829529160414
DemoMS,1771281998,27.jpg,1771282196.81145,206.07728373917303,302.2811666673415,0.22897475971019224,0.3358679629637128,352.56803662495713,-40.562894795224565,0.391742262916619,-0.04506988310580507,279.3226601820651,130.85913593605846,0.31035851131340564,0.14539903992895384
DemoMS,1771281998,27.jpg,1771282197.00949,210.50839980959358,307.2813007111163,0.23389822201065955,0.34142366745679587,353.3281175136931,-40.62938738695493,0.3925867972374368,-0.04514376376328326,281.91825866164334,133.32595666208067,0.31324250962404815,0.1481399518467563
DemoMS,1771281998,27.jpg,1771282197.2077131,199.75713659142707,328.1506304224895,0.22195237399047452,0.3646118115805439,268.0247926932209,111.17570248667084,0.2978053252146899,0.12352855831852316,233.89096464232398,219.66316645458016,0.2598788496025822,0.2440701849495335
DemoMS,1771281998,27.jpg,1771282197.405096,131.5338310232404,384.7293531159812,0.14614870113693376,0.4274770590177569,293.83836224973334,54.478432828018185,0.3264870691663704,0.060531592031131315,212.68609663648687,219.6038929719997,0.23631788515165209,0.24400432552444412
DemoMS,1771281998,27.jpg,1771282197.603866,143.1636068406715,365.92259955139616,0.15907067426741278,0.406580666168218,307.67020455101715,23.415524598144202,0.3418557828344635,0.02601724955349356,225.41690569584432,194.66906207477018,0.2504632285509381,0.21629895786085576
DemoMS,1771281998,27.jpg,1771282197.734797,148.32762276254311,380.68925317940466,0.164808469736159,0.4229880590882274,308.7901474740738,13.079935788209013,0.343100163860082,0.014533261986898903,228.55888511830847,196.88459448380684,0.2539543167981205,0.21876066053756316
DemoMS,1771281998,27.jpg,1771282197.833813,151.44073347997937,375.2401043636164,0.1682674816444215,0.4169334492929071,310.4563817646997,12.613024031069699,0.34495153529411077,0.014014471145633,230.94855762233954,193.92656419734305,0.25660950846926617,0.21547396021927007
DemoMS,1771281998,27.jpg,1771282197.932651,148.2158360070938,364.7433390592305,0.1646842622301042,0.40527037673247834,312.12128674838505,14.620990529892879,0.3468014297204278,0.01624554503321431,230.16856137773942,189.6821647945617,0.25574284597526603,0.21075796088284632
DemoMS,1771281998,27.jpg,1771282198.031816,146.10583471525456,371.7477538638941,0.16233981635028286,0.4130530598487712,308.7343466843197,14.997718459690077,0.34303816298257744,0.016664131621877864,227.42009069978712,193.3727361617921,0.25268898966643016,0.21485859573532454
DemoMS,1771281998,27.jpg,1771282198.130272,148.78764948249932,370.77818339952137,0.16531961053611036,0.4119757593328015,309.61595983435905,11.59175766745534,0.34401773314928785,0.012879730741617045,229.20180465842918,191.18497053348835,0.2546686718426991,0.2124277450372093
DemoMS,1771281998,27.jpg,1771282198.229022,146.32722814687043,378.4265764690663,0.16258580905207826,0.42047397385451807,314.203288723141,12.701157595788573,0.34911476524793444,0.014112397328653969,230.2652584350057,195.56386703242742,0.25585028715000635,0.21729318559158603
DemoMS,1771281998,27.jpg,1771282198.328438,146.46028293094173,372.4246432718137,0.16273364770104637,0.4138051591909041,310.8132937672724,9.986614684603637,0.3453481041858582,0.011096238538448485,228.63678834910706,191.20562897820867,0.2540408759434523,0.2124506988646763
DemoMS,1771281998,27.jpg,1771282198.427052,144.064667559177,369.14273629997206,0.16007185284352998,0.41015859588885784,310.3546938036418,10.319320208085173,0.3448385486707131,0.01146591134231686,227.2096806814094,189.73102825402862,0.2524552007571215,0.21081225361558736
DemoMS,1771281998,27.jpg,1771282198.526638,148.4652566488911,363.2606522494998,0.16496139627654569,0.40362294694388867,313.29101445367655,12.046702885485956,0.3481011271707517,0.013385225428317729,230.87813555128383,187.65367756749288,0.2565312617236487,0.2085040861861032
DemoMS,1771281998,27.jpg,1771282198.625639,149.47673043697569,361.3077393215426,0.1660852560410841,0.4014530436906029,309.49018352279336,14.892956299288016,0.34387798169199263,0.01654772922143113,229.48345697988452,188.10034781041531,0.25498161886653836,0.209000386456017
DemoMS,1771281998,27.jpg,1771282198.72487,147.96056610770984,362.5433875109129,0.16440062900856647,0.40282598612323656,308.995138446342,12.796572636132623,0.3433279316070467,0.01421841404014736,228.47785227702593,187.66998007352277,0.2538642803078066,0.20852220008169195
DemoMS,1771281998,95.jpg,1771282199.5172448,157.4086350686581,393.84222956260044,0.1748984834096201,0.43760247729177826,325.08958064725834,24.79036231448174,0.3612106451636204,0.027544847016090824,241.24910785795822,209.3162959385411,0.2680545642866202,0.23257366215393455
DemoMS,1771281998,95.jpg,1771282199.715001,164.5429729495911,385.8955742615416,0.18282552549954567,0.42877286029060174,334.25921272649407,10.432908107310482,0.3713991252516601,0.011592120119233868,249.4010928380426,198.16424118442603,0.2771123253756029,0.2201824902049178
DemoMS,1771281998,95.jpg,1771282199.91311,187.745001019621,335.75554701657336,0.20860555668846775,0.3730617189073037,329.31428823923534,25.794121985368406,0.3659047647102615,0.028660135539298227,258.52964462942816,180.77483450097088,0.28725516069936463,0.20086092722330098
DemoMS,1771281998,95.jpg,1771282200.111431,167.03626534784212,338.8625581078121,0.18559585038649123,0.37651395345312455,328.0164162128283,24.870494082201617,0.3644626846809203,0.027633882313557352,247.5263407803352,181.86652609500686,0.27502926753370577,0.20207391788334095
DemoMS,1771281998,95.jpg,1771282200.309298,252.93790718121477,339.14473645137593,0.28104211909023863,0.37682748494597323,393.7307838005993,19.51983065818797,0.43747864866733255,0.021688700731319968,323.334345490907,179.33228355478195,0.35926038387878556,0.19925809283864662
DemoMS,1771281998,95.jpg,1771282200.507306,260.60128229651605,333.1683986546358,0.28955698032946225,0.370187109616262,398.57618216462583,14.939129965287862,0.44286242462736203,0.016599033294764292,329.58873223057094,174.05376430996182,0.36620970247841217,0.19339307145551313
DemoMS,1771281998,95.jpg,1771282200.705903,274.04426046010803,322.6896267201354,0.3044936227334534,0.3585440296890393,398.0846926798431,18.728547833697007,0.44231632519982567,0.020809497592996676,336.06447656997557,170.7090872769162,0.3734049739666395,0.189676763641018
DemoMS,1771281998,95.jpg,1771282200.904285,228.4733294213902,390.62685005716673,0.25385925491265576,0.4340298333968519,284.32645197084594,272.11898434755005,0.3159182799676066,0.3023544270528334,256.39989069611806,331.3729172023584,0.2848887674401312,0.36819213022484265
DemoMS,1771281998,95.jpg,1771282201.034709,200.73350714779565,393.1708041154287,0.2230372301642174,0.43685644901714304,310.22057670782556,214.03034083135424,0.3446895296753617,0.23781148981261582,255.4770419278106,303.6005724733915,0.28386337991978955,0.3373339694148794
DemoMS,1771281998,95.jpg,1771282201.132926,207.29095005433567,416.798687146951,0.23032327783815074,0.4631096523855011,334.67549421774265,166.05979142458943,0.3718616602419363,0.18451087936065494,270.98322213603916,291.4292392857702,0.3010924690400435,0.32381026587307804
DemoMS,1771281998,95.jpg,1771282201.232697,216.26030945209527,411.22833823712597,0.2402892327245503,0.45692037581902883,350.2246340172246,136.38656315372498,0.38913848224136066,0.1515406257263611,283.24247173465994,273.8074506954255,0.3147138574829555,0.304230500772695
DemoMS,1771281998,95.jpg,1771282201.3312142,211.29363171826708,423.7929819980744,0.23477070190918564,0.4708810911089716,341.8760240896902,134.44517934639214,0.37986224898854465,0.14938353260710238,276.58482790397863,279.1190806722333,0.30731647544886515,0.31013231185803697
DemoMS,1771281998,95.jpg,1771282201.4307048,201.48886503299707,438.06248822282566,0.2238765167033301,0.48673609802536183,324.3455825275596,153.1169546637558,0.3603839805861773,0.17012994962639533,262.91722378027833,295.5897214432907,0.29213024864475373,0.3284330238258786
DemoMS,1771281998,95.jpg,1771282201.529504,192.9429442564233,441.20357856604085,0.21438104917380366,0.49022619840671205,316.63843029004397,187.14502578312602,0.35182047810004885,0.20793891753680668,254.79068727323363,314.17430217458343,0.28310076363692627,0.34908255797175936
DemoMS,1771281998,95.jpg,1771282201.6286411,190.87228383323782,429.4998920128463,0.21208031537026423,0.4772221022364959,302.0746957294882,210.9819572006437,0.33563855081054245,0.23442439688960412,246.473489781363,320.240924606745,0.27385943309040334,0.35582324956305
DemoMS,1771281998,95.jpg,1771282201.72705,191.43346386553435,429.1289952362248,0.21270384873948261,0.47680999470691643,304.0739067645968,206.4247383548842,0.33785989640510755,0.22936082039431577,247.75368531506558,317.7768667955545,0.2752818725722951,0.3530854075506161
DemoMS,1771281998,95.jpg,1771282201.826648,203.92839870330351,414.1969656482487,0.22658710967033724,0.46021885072027635,326.1626206974661,180.8350008182523,0.36240291188607343,0.200927778686947,265.0455097003848,297.5159832332505,0.29449501077820534,0.3305733147036117
DemoMS,1771281998,95.jpg,1771282201.9256818,205.85032521924654,407.2694667884306,0.2287225835769406,0.4525216297649229,325.8956629791862,178.87535501891432,0.3621062921990958,0.19875039446546036,265.8729940992164,293.07241090367245,0.2954144378880182,0.3256360121151916
DemoMS,1771281998,95.jpg,1771282202.024503,185.16522128120369,381.6679326474567,0.20573913475689298,0.4240754807193964,275.8841361473874,190.93608830306664,0.30653792905265265,0.2121512092256296,230.52467871429553,286.3020104752617,0.2561385319047728,0.318113344972513
DemoMS,1771281998,95.jpg,1771282202.2233899,145.29528299046547,286.65061102112475,0.1614392033227394,0.31850067891236084,264.96346284521405,189.1688517347585,0.2944038476057934,0.21018761303862057,205.12937291783976,237.90973137794163,0.2279215254642664,0.2643441459754907
DemoMS,1771281998,95.jpg,1771282202.421225,156.64309870791317,308.3311745375303,0.17404788745323685,0.3425901939305892,277.1951493669726,85.03274640870598,0.30799461040774734,0.09448082934300664,216.91912403744288,196.68196047311812,0.2410212489304921,0.2185355116367979
DemoMS,1771281998,75manipulated2.jpg,1771282203.2134678,132.37729796460087,444.69525023328606,0.1470858866273343,0.49410583359254007,315.42055865333487,22.061010760427052,0.3504672873925943,0.024512234178252282,223.89892830896787,233.37813049685656,0.2487765870099643,0.25930903388539617
DemoMS,1771281998,75manipulated2.jpg,1771282203.411364,133.26076252019766,415.688484929874,0.14806751391133074,0.46187609436652666,314.1074174382775,24.831253376119093,0.3490082415980861,0.027590281529021213,223.68408997923757,220.25986915299654,0.2485378777547084,0.24473318794777393
DemoMS,1771281998,75manipulated2.jpg,1771282203.609065,155.45217419204266,384.3198160638167,0.1727246379911585,0.4270220178486852,305.648826713106,6.501062557749719,0.3396098074590067,0.007223402841944133,230.55050045257434,195.4104393107832,0.2561672227250826,0.21712271034531466
DemoMS,1771281998,75manipulated2.jpg,1771282203.807626,143.60391152374655,372.08209798447297,0.15955990169305173,0.4134245533160811,303.21350052198295,7.165908174863489,0.33690388946886995,0.007962120194292766,223.40870602286475,189.62400307966823,0.24823189558096084,0.21069333675518692
DemoMS,1771281998,75manipulated2.jpg,1771282204.005318,144.62552160186237,366.02924654418075,0.1606950240020693,0.4066991628268675,304.07900698296817,7.4677384580184025,0.3378655633144091,0.008297487175576003,224.35226429241527,186.74849250109958,0.2492802936582392,0.20749832500122176
DemoMS,1771281998,75manipulated2.jpg,1771282204.203506,144.43234903306166,374.9206448010891,0.16048038781451296,0.41657849422343235,343.7850334159243,-10.007284332820518,0.38198337046213815,-0.011119204814245021,244.108691224493,182.4566802341343,0.2712318791383255,0.20272964470459368
DemoMS,1771281998,75manipulated2.jpg,1771282204.4336572,198.87508532259915,369.700513140715,0.22097231702511017,0.41077834793412776,353.86824252430665,-9.640945538456208,0.3931869361381185,-0.010712161709395786,276.3716639234529,180.02978380112938,0.3070796265816143,0.20003309311236597
DemoMS,1771281998,75manipulated2.jpg,1771282204.531748,221.19180617617758,368.9393812466433,0.2457686735290862,0.40993264582960365,363.88008400645253,-8.633245598558233,0.40431120445161395,-0.009592495109509148,292.53594509131506,180.15306782404252,0.32503993899035005,0.20017007536004724
DemoMS,1771281998,75manipulated2.jpg,1771282204.630975,224.39129320813436,361.5325984489682,0.24932365912014928,0.4017028871655202,361.79616110369807,-9.39609449470231,0.40199573455966453,-0.010440104994113679,293.0937271559162,176.06825197713295,0.3256596968399069,0.19563139108570327
DemoMS,1771281998,75manipulated2.jpg,1771282204.7303529,181.01756381520386,353.1195541093166,0.2011306264613376,0.3923550601214629,328.3442520476192,-6.856869118021223,0.3648269467195769,-0.0076187434644680255,254.68090793141153,173.1313424956477,0.2829787865904573,0.19236815832849744
DemoMS,1771281998,75manipulated2.jpg,1771282204.8289359,148.58308649854962,367.17971136855886,0.1650923183317218,0.4079774570761765,312.3460222177605,-9.317068500228288,0.3470511357975117,-0.010352298333586987,230.46455435815506,178.93132143416528,0.2560717270646167,0.19881257937129476
DemoMS,1771281998,75manipulated2.jpg,1771282204.928746,153.30506781161534,361.57194586478454,0.17033896423512815,0.40174660651642724,316.81473114248115,-4.165584900923932,0.35201636793609015,-0.0046284276676932575,235.05989947704825,178.7031804819303,0.26117766608560916,0.198559089424367
DemoMS,1771281998,75manipulated2.jpg,1771282205.027803,154.40571894162576,368.85233642786807,0.17156190993513973,0.40983592936429786,311.8189346151494,-10.246269528418907,0.34646548290572154,-0.011384743920465451,233.11232677838757,179.30303344972458,0.25901369642043065,0.1992255927219162
DemoMS,1771281998,75manipulated2.jpg,1771282205.126734,152.45937596916713,370.75643871851844,0.16939930663240793,0.4119515985761316,315.23532803822764,-9.721795377770604,0.3502614755980307,-0.01080199486418956,233.84735200369738,180.51732167037392,0.25983039111521933,0.200574801855971
